Table 21-1 VISCOSITY OF GAS - ORGANIC COMPOUNDS

"Ngas=A+BT+CT                             (ngas - micropoise, T - K)"
"NO     FORMULA                      NAME                 A             B              c      TMIN TMAX N, @25 C nge@TMIN ngo, @TMAX"
"1059    |C10H22       3,3,4-TRIMETHYLHEPTANE            -7.712    2.2210E-01    -3.2775E-05    275    1000      55.59        50.89        181.61"
"1060    [C10H22       3,3,5-TRIMETHYLHEPTANE            -7.405    2.1047E-01    -3.2337E-06    275    1000      52.47        48.03        170.73"
"1061    |C10H22       3,4,4-TRIMETHYLHEPTANE            -7.753    2.2298E-01    -3.3034E-05    275    1000      55.79        51.07        182.19"
"1062    |C10H22       3,4,5-TRIMETHYLHEPTANE            -7.550    2.1528E-01    -3.2736E-05    275    1000      53.73        49.18        174.99"
1063    |C10H22       3-ISOPROPYL-2-METHYLHEXANE        -7.598    2.1916E-01    -3.2202E-05    275    1000      54 .88       50.24        179.36
"1064    |C10H22       3,3-DIETHYLHEXANE                 -7.737    2.2436E-01    -3.2486E-05    275    1000      56.27        51.51        184.14"
"1065    |C10H22       3,4-DIETHYLHEXANE                 -7.750    2.2235E-01    -3.3167E-05    275    1000      55.60        50.89        181.43"
"1066    |C10H22       3-ETHYL-2,2-DIMETHYLHEXANE        -7.885    2.2456E-01    -3.4267E-05    275    1000      56.02        51.28        182.41"
"1067    |C10H22       4-ETHYL-2,2-DIMETHYLHEXANE        -7.986    2.2436E-01    -3.6061E-05    275    1000      55.70        50.99        180.31"
"1068    |C10H22       3-ETHYL-2,3-DIMETHYLHEXANE        -7.738    2.2412E-01    -3.2560E-05    275    1000      56.19        51.43        183.82"
"1069    |C10H22       4-ETHYL-2,3-DIMETHYLHEXANE        -7.772    2.2263E-01    -3.3370E-05    275    1000      55.64        50.93        181.49"
"1070    |C10H22       3-ETHYL-2,4-DIMETHYLHEXANE        -7.810    2.2344E-01    -3.3622E-05    275    1000      55.82        51.09        182.01"
"1071    |C10H22       4-ETHYL-2,4-DIMETHYLHEXANE        -7.711    2.2175E-01    -3.2852E-05    275    1000      55.48        50.79        181.19"
"1072    |C10H22       3-ETHYL-2,5-DIMETHYLHEXANE        -7.841    2.2171E-01    -3.4700E-05    275    1000      55.18        50.51        179.17"
"1073    |C10H22       4-ETHYL-3,3-DIMETHYLHEXANE        -7.792    2.2536E-01    -3.2861E-05    275    1000      56.48        51.70        184.71"
"1074    |C10H22       3-ETHYL-3,4-DIMETHYLHEXANE        -7.832    2.2620E-01    -3.3115E-05    275    1000      56.67        51.87        185.25"
"1075    |C10H22       2,2,3,3-TETRAMETHYLHEXANE         -7.267    2.0950E-01    -3.0824E-056   275    1000      52.46        48.01        171.41"
"1076    |C10H22       2,2,3,4-TETRAMETHYLHEXANE         -7.800    2.2419E-01    -3.3269E-05    275    1000      56.08        51.34        183.12"
"1077    |C10H22       2,2,3,5-TETRAMETHYLHEXANE         -7.943    2.2419E-01    -3.5324E-05    275    1000      55.76        51.04        180.92"
"1078    |{C10H22      2,2,44-TETRAMETHYLHEXANE          -7.881    2.2414E-01    -3.4363E-05    275    1000      55.89        51.16        181.90"
"1079    |C10H22       2,2,4 5-TETRAMETHYLHEXANE         -7.931    2.2341E-01    -3.5497E-05    275    1000      55.52        50.82        179.98"
"1080    |C10H22       2,2,5,5-TETRAMETHYLHEXANE         -7.854    2.1918E-01    -3.6578E-05    275    1000      54.24        49.65        174.75"
"1081    |C10H22       2,3,3,4-TETRAMETHYLHEXANE         -7.696    2.2473E-01    -3.1957E-05    275    1000      56.47        51.69        185.08"
"1082    |C10H22       2,3,3,5-TETRAMETHYLHEXANE         -7.905    2.2481E-01    -3.4476E-05    275    1000      56.06        51.31        182.43"
"1083    |C10H22       2,3,4,4-TETRAMETHYLHEXANE         -7.769    2.2496E-01    -3.2705E-05    275    1000      56.40        51.62        184.49"
"1084    |C10H22       2,3,4,5-TETRAMETHYLHEXANE         -7.829    2.2331E-01    -3.3915E-05    275    1000      55.74        51.02        181.57"
"1085    |C10H22       3,3,4,4-TETRAMETHYLHEXANE         -7.550    2.2499E-01    -3.0486E-05    275    1000      56.82        52.02        186.95"
"1086    |C10H22       2,4-DIMETHYL-3-ISOPROPYLPENTANE   -7.898    2.2556E-01    -3.4125E-05    275    1000      56.32        51.55        183.54"
"1087    |C10H22       3,3-DIETHYL-2-METHYLPENTANE       -7.662    2.2593E-01    -3.1372E-05    275    1000      56.91        52.10        186.90"
"1088    {|C10H22      3-ETHYL-2,2,3-TRIMETHYLPENTANE    -7.595    2.2608E-01    -3.0711E-05    275    1000      57.08        52.25        187.77"
"1089    {C10H22       3-ETHYL-2,2,4-TRIMETHYLPENTANE    -7.959    2.2751E-01    -3.4321E-05    275    1000      56.82        52.01        185.23"
"1090    |C10H22       3-ETHYL-2,34-TRIMETHYLPENTANE     -7.601    2.2495E-01    -3.0970E-05    275    1000      56.71        51.92        186.38"
"1091    |C10H22       2,2,3,3,4-PENTAMETHYLPENTANE      -7.630    2.2634E-01    -3.0993E-06    275    1000      57.10        52.27        187.72"
"1092    |C10H22       2,2,3,44-PENTAMETHYLPENTANE       -7.799    2.2602E-01    -3.2782E-05    275    1000      56.67        51.88        185.44"

468
                                  Table 21-1 VISCOSITY OF GAS - ORGANIC COMPOUNDS (continued)

"Ngas =SA+BT+CT                                (ngas - micropoise, T - K)"
"NO         FORMULA                      NAME                      A             B               C         TMIN   TMAX    n.,, @25C   ng.. @TMIN   Ngas@TMAX"
1093    |C10H220        1-DECANOL                               -1.075     1.8019E-01      -1.7007E-05    503    1000        —         85.26        162.11
1094    |C10H220       DI-n-PENTYL ETHER                        -2.796     1.9169E-01     -2.5704E-05     204    1000    . 52.07       35.24        163.19
1095    |C10H220       ISODECANOL                              -2.995      1.8974E-01     -2.3764E-05     493    1000        ———       84.77        162.98 |
1096    |C10H2205      TETRAETHYLENE GLYCOL DIMETHYL ETHER     -3.435      1.9092E-01     -2.3102E-05     243    1000      5143        41.59        164.38
1097    |C10H22S       n-DECYL MERCAPTAN                       -3.177     2.0833E-01      -1.0827E-05     248    1000      57.97       47.82        194.33
1098    |C10H22S       BUTYL-HEXYL-SULFIDE                     -5.474     1.8331E-01      -1.9835E-05     275    1000      47.42       43.44        158.00
1099    |C10H22S       ETHYL-OCTYL-SULFIDE                     -5.474     1.8331E-01      -1.9835E-05     275    1000      47.42      43.44         158.00
1100    |C10H22S       HEPTYL-PROPYL-SULFIDE                   -5.474     1.8331E-01      -1.9835E-05     275    1000      47.42      43.44         158.00
1101    |C10H22S       METHYL-NONYL-SULFIDE                    -5.474     1.8331E-01      -1.9835E-05     275    1000      47 .42     43.44         158.00
1102    |C10H22S       PENTYL-SULFIDE                          -5.474     1.8331E-01      -1.9835E-05     275    1000      47.42      43.44         158.00
1103    |C10H22S82     PENTYL-DISULFIDE                        -4.966     1.7967E-01      -1.7077E-05     275    1000      47.08      43.15         157.63
1104    |C10H23N       n-DECYLAMINE                            -3.838     1.8489E-01      -2.4366E-05     289    1000      49.12      47.56         156.69
1105    {C11H10        1-METHYLNAPHTHALENE                     -7.548     2.1310E-01      -4.0458E-05     518     998        ————     91.98         164.83
1106    [{C11H10       2-METHYLNAPHTHALENE                     -6.045     2.1481E-01      -4.2980E-05     514     994       ————      93.01         165.01
1107    |C11H1402      n-BUTYL BENZOATE                        -3.279     1.9850E-01      -2.1886E-05     252    1000      53.96      45.35         173.34
1108    |{C11H16       n-PENTYLBENZENE                         -4.385     2.1258E-01      -4.9519E-05     198    1000      54.59      35.76         158.68
1109    |C11H160       p-tert-AMYLPHENOL                       -4.529     2.0306E-01      -2.1569E-05     535    1000       ——        97.93         176.96
1110    |C11H20        1-UNDECYNE                              -6.460     1.9390E-01      -2.5860E-05     275    1000      49.05      44.91         161.58
1111    |C11H2002      2-ETHYLHEXYL ACRYLATE                   -0.522     1.8662E-01      -2.2695E-05     489    1000       —-        85.31         163.40
1112    |C11H22        1-UNDECENE                              -1.935     1.9180E-01      -4.7790E-05     224    1000      51.00      38.63         142.08
1113    |C11H22        1-CYCLOPENTYLHEXANE                     -6.380     1.9753E-01      -2.4699E-05     275    1000      50.32      46.07         166.45
1114    |C11H22        PENTYLCYCLOHEXANE                       -6.363     1.9961E-01      -2.4324E-05     275    1000      50.99      46.69         168.92
1115    |C11H220       1-UNDECANAL                             -2.568     1.7785E-01 |    -2.0333E-05    273     1000      48.65      44 .47        154 .95
1116    |C11H24        n-UNDECANE                            -10.044      1.8311E-01      -6.9882E-06     316    784        —         47.12         129.22
1117   |C11H240        1-UNDECANOL                             -4.268     1.8323E-01      -2.3458E-05|   518    1000        ———       84.35         155.50
1118   |C11H24S        UNDECYL MERCAPTAN                       -2.270     1.7520E-01     -1.5256E-05     270    1000       48.61      43.92         157.67
1119    |C11H24S        BUTYL-HEPTYL-SULFIDE                    -4.959     1.7431E-01     -1.7368E-05     275    1000       45.47      41.66      156198
1120    |C11H24S        DECYL-METHYL-SULFIDE                    -4.959     1.7431E-01     -1.7368E-05     275    1000       45.47      41.66      _151.98 B
1121    [{C11H24S       ETHYL-NONYL-SULFIDE                    -4.959      1.7431E-01     -1.7368E-05     275    1000      45.47       41.66        151.98
1122    |C11H24S        OCTYL-PROPYL-SULFIDE                   -4.959      1.7431E-01     -1.7368E-05     275    1000      45.47       41.66        151.98
1123    |C12H80O        DIBENZOFURAN                           -3.545     2.0368E-01      -4.7881E-06     356    1000        e         68.36        195.35
- 1124    |C12H9N         DIBENZOPYRROLE                         -7.636     2.1807E-01      -9.1469E-06     628    1000        —        125.70        201.29
1125    |C12H10        ACENAPHTHENE                            -5.508     2.0308E-01      -3.9619E-05     551    1000        ——        94.36        157.95
1126    [C12H10        BIPHENYL                               -13.498     2.4098E-01      -2.9320E-05     500    1000        ——        99.66        198.16
1127    |C12H100       DIPHENYL ETHER                          -2.645     2.0518E-01      -1.9891E-05     531    1000        —        100.70        182.64
1128    |C12H11N       p-AMINODIPHENYL                         -3.206     1.9469E-01      -1.7328E-05     326    1000        —         58.42        174.16
1129    |C12H11N       DIPHENYLAMINE                           -3.913     2.0782E-01      -2.0583E-05     575    1000        —        108.78        183.32
1130    |C12H11N3      p-AMINOAZOBENZENE                       -4.302     1.9234E-01      -5.3037E-06     401    1000        ∙∙−−      71.97        182.73
"1131    |C12H11N3       1,3-DIPHENYLTRIAZENE                   -2.246     1.8949E-01      -1.2739E-05     372    1000        —         66.48        174.51"
"1132    |C12H12         1,2-DIMETHYLNAPHTHALENE                -4.343     1.9009E-01      -1.3411E-05     275    1000      51.14      46.92         172.34"
"1133    [C12H12         1,3-DIMETHYLNAPHTHALENE                -4.384     1.9044E-01      -1.3588E-05     275    1000      51.19      46.96         172.47"
"1134    |C12H12         1,4-DIMETHYLNAPHTHALENE                -4.307     1.8976E-01      -1.3261E-05     275    1000      51.09      46.88         172.20"
"1135    |C12H12        1,5-DIMETHYLNAPHTHALENE                 -4.391     1.9051E-01      -1.3620E-05     275    1000      51.20      46.97         172.50"
"1136    |C12H12        1,6-DIMETHYLNAPHTHALENE                 -4.464     1.9116E-01      -1.3943E-05     275    1000      51.29      47.05         172.75"
"1137    |C12H12        1,7-DIMETHYLNAPHTHALENE                 4464       1.9116E-01      -1.3943E-05     275    1000      51.29      47.05         172.75"
"1138    |C12H12        2,3-DIMETHYLNAPHTHALENE                 -4.281     1.8954E-01      -1.3140E-05     275    1000      51.06      46.85         172.12"
"1139    |C12H12        2,6-DIMETHYLNAPHTHALENE                 -6.244     2.1670E-01      -4.4807E-05     383    1000        —        70.18         165.65"
"1140    |[C12H12       2,7-DIMETHYLNAPHTHALENE                 -6.613     2.1830E-01      -4.6669E-05     369    1000        ———      67.59         165.02"
1141    |C12H12        1-ETHYLNAPHTHALENE                      -3.445     2.0356E-01      -4.6596E-05     259    1000      53.10      46.15         153.52
1142    |C12H12        2-ETHYLNAPHTHALENE                      -4.424     1.9323E-01      -1.3676E-05     275    1000      51.97      47 .68        175.13
1143    |C12H12N2      p-AMINODIPHENYLAMINE                    -0.565     1.8695E-01      -1.2372E-05     627    1000        —        111.79        174.01
1144    |C12H12N2      HYDRAZOBENZENE                          -5.376     2.1015E-01      -2.3784E-05     404    1000        —        75.64         180.99
"1145    |C12H14        1,2,3-TRIMETHYLINDENE                   -0.567     2.0121E-01      4.4388E-05      345    1000        -        63.57         156.25"
1146    |C12H1404      DIETHYL PHTHALATE                       -6.267     1.9349E-01      -2.2181E-05     567    1000        —        96.31         165.04
